*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:31:41 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8 x 6051.8 x 6051.8 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2014-Aug-16 00:00      -3.84   0.92  0.719249871360  -0.1308248 1.60290563896338   5.9760915  26.6352
 2014-Aug-18 00:00      -3.85   0.91  0.719105285044  -0.1194573 1.60970253545656   5.7926559  25.8494
 2014-Aug-20 00:00      -3.85   0.91  0.718974056871  -0.1077013 1.61628634106489   5.6072090  25.0651
 2014-Aug-22 00:00      -3.85   0.90  0.718856613866  -0.0955947 1.62265510514648   5.4203877  24.2823
 2014-Aug-24 00:00      -3.85   0.89  0.718753338576  -0.0831766 1.62880758111341   5.2327767  23.5010
 2014-Aug-26 00:00      -3.86   0.88  0.718664567676  -0.0704872 1.63474318324765   5.0449423  22.7213
 2014-Aug-28 00:00      -3.86   0.88  0.718590590734  -0.0575679 1.64046198243726   4.8574560  21.9431
 2014-Aug-30 00:00      -3.86   0.87  0.718531649161  -0.0444607 1.64596471051787   4.6708880  21.1664
 2014-Sep-01 00:00      -3.86   0.86  0.718487935316  -0.0312085 1.65125274765660   4.4857874  20.3915
 2014-Sep-03 00:00      -3.87   0.85  0.718459591807  -0.0178545 1.65632808240621   4.3026487  19.6182
 2014-Sep-05 00:00      -3.87   0.85  0.718446710972  -0.0044424 1.66119319144893   4.1217892  18.8468
 2014-Sep-07 00:00      -3.87   0.84  0.718449334541   0.0089838 1.66585068450912   3.9430630  18.0774
 2014-Sep-09 00:00      -3.88   0.83  0.718467453494   0.0223802 1.67030258810934   3.7655892  17.3101
 2014-Sep-11 00:00      -3.88   0.83  0.718501008106   0.0357030 1.67454957732892   3.5880159  16.5451
 2014-Sep-13 00:00      -3.89   0.82  0.718549888180   0.0489086 1.67859087883350   3.4093207  15.7827
 2014-Sep-15 00:00      -3.89   0.81  0.718613933469   0.0619540 1.68242498250709   3.2292573  15.0230
 2014-Sep-17 00:00      -3.89   0.80  0.718692934278   0.0747966 1.68605044354270   3.0481144  14.2662
 2014-Sep-19 00:00      -3.90   0.80  0.718786632255   0.0873948 1.68946626794684   2.8663359  13.5122
 2014-Sep-21 00:00      -3.90   0.79  0.718894721352   0.0997076 1.69267197500845   2.6843581  12.7612
 2014-Sep-23 00:00      -3.91   0.78  0.719016848960   0.1116954 1.69566758538821   2.5026228  12.0134
 2014-Sep-25 00:00      -3.91   0.78  0.719152617210   0.1233196 1.69845366447493   2.3216410  11.2688
 2014-Sep-27 00:00      -3.92   0.77  0.719301584428   0.1345428 1.70103142583655   2.1420238  10.5275
 2014-Sep-29 00:00      -3.92   0.76  0.719463266749   0.1453294 1.70340283323678   1.9644488   9.7896
 2014-Oct-01 00:00      -3.93   0.76  0.719637139862   0.1556450 1.70557063477972   1.7895803   9.0555
 2014-Oct-03 00:00      -3.93   0.75  0.719822640900   0.1654573 1.70753828318946   1.6179486   8.3254
 2014-Oct-05 00:00      -3.94   0.74  0.720019170448   0.1747354 1.70930967163131   1.4497417   7.5997
 2014-Oct-07 00:00      -3.94   0.74  0.720226094667   0.1834505 1.71088857718834   1.2845307   6.8791
 2014-Oct-09 00:00      -3.95   0.73  0.720442747524   0.1915757 1.71227788272729   1.1212331   6.1644
 2014-Oct-11 00:00      -3.95   0.72  0.720668433115   0.1990861 1.71347906039884   0.9586054   5.4570
 2014-Oct-13 00:00      -3.96   0.72  0.720902428074   0.2059592 1.71449236822962   0.7958608   4.7589
 2014-Oct-15 00:00      -3.97   0.71  0.721143984045   0.2121743 1.71531750799485   0.6327980   4.0733
 2014-Oct-17 00:00      -3.97   0.71  0.721392330228   0.2177131 1.71595416489567   0.4695379   3.4056
 2014-Oct-19 00:00      -3.98   0.70  0.721646675962   0.2225595 1.71640222537638   0.3062822   2.7665
 2014-Oct-21 00:00       n.a.   n.a.  0.721906213354   0.2266999 1.71666181610694   0.1432476   2.1783
 2014-Oct-23 00:00       n.a.   n.a.  0.722170119940   0.2301227 1.71673335080090  -0.0192684   1.6909
 2014-Oct-25 00:00       n.a.   n.a.  0.722437561368   0.2328187 1.71661768417491  -0.1807850   1.4081
 2014-Oct-27 00:00       n.a.   n.a.  0.722707694107   0.2347814 1.71631635488491  -0.3406039   1.4504
 2014-Oct-29 00:00       n.a.   n.a.  0.722979668166   0.2360061 1.71583179076832  -0.4979121   1.7917
 2014-Oct-31 00:00      -3.98   0.70  0.723252629824   0.2364909 1.71516732866921  -0.6519863   2.3003
 2014-Nov-02 00:00      -3.97   0.71  0.723525724348   0.2362362 1.71432698258497  -0.8024127   2.8873
 2014-Nov-04 00:00      -3.97   0.71  0.723798098686   0.2352444 1.71331496835422  -0.9492842   3.5120
 2014-Nov-06 00:00      -3.96   0.72  0.724068904127   0.2335205 1.71213504912864  -1.0932876   4.1563
 2014-Nov-08 00:00      -3.95   0.73  0.724337298912   0.2310716 1.71078993066750  -1.2355043   4.8112
 2014-Nov-10 00:00      -3.95   0.74  0.724602450790   0.2279071 1.70928105923852  -1.3769553   5.4719
 2014-Nov-12 00:00      -3.94   0.74  0.724863539524   0.2240383 1.70760891079538  -1.5182744   6.1356
 2014-Nov-14 00:00      -3.94   0.75  0.725119759325   0.2194790 1.70577345815323  -1.6597249   6.8008
 2014-Nov-16 00:00      -3.93   0.76  0.725370321234   0.2142445 1.70377449245304  -1.8013900   7.4664
 2014-Nov-18 00:00      -3.92   0.77  0.725614455422   0.2083526 1.70161174062279  -1.9433097   8.1318
 2014-Nov-20 00:00      -3.92   0.77  0.725851413425   0.2018226 1.69928490191991  -2.0854796   8.7966
 2014-Nov-22 00:00      -3.91   0.78  0.726080470290   0.1946757 1.69679376529199  -2.2277194   9.4607
 2014-Nov-24 00:00      -3.91   0.79  0.726300926644   0.1869351 1.69413851376193  -2.3695056  10.1238
 2014-Nov-26 00:00      -3.90   0.79  0.726512110669   0.1786253 1.69132015124956  -2.5099621  10.7860
 2014-Nov-28 00:00      -3.90   0.80  0.726713379986   0.1697727 1.68834077886268  -2.6481283  11.4473
 2014-Nov-30 00:00      -3.90   0.81  0.726904123444   0.1604050 1.68520347249242  -2.7833317  12.1078
 2014-Dec-02 00:00      -3.89   0.82  0.727083762807   0.1505514 1.68191180303288  -2.9154050  12.7675
 2014-Dec-04 00:00      -3.89   0.82  0.727251754342   0.1402425 1.67846922730063  -3.0447032  13.4266
 2014-Dec-06 00:00      -3.88   0.83  0.727407590300   0.1295100 1.67487854309700  -3.1719814  14.0849
 2014-Dec-08 00:00      -3.88   0.84  0.727550800291   0.1183869 1.67114155677012  -3.2981537  14.7426
 2014-Dec-10 00:00      -3.88   0.84  0.727680952549   0.1069070 1.66725906103447  -3.4240230  15.3996
 2014-Dec-12 00:00      -3.87   0.85  0.727797655091   0.0951054 1.66323105981515  -3.5501460  16.0560
 2014-Dec-14 00:00      -3.87   0.86  0.727900556760   0.0830176 1.65905704130738  -3.6768768  16.7119
 2014-Dec-16 00:00      -3.87   0.86  0.727989348167   0.0706804 1.65473614319572  -3.8044876  17.3673
 2014-Dec-18 00:00      -3.87   0.87  0.728063762512   0.0581309 1.65026719632274  -3.9332402  18.0225
 2014-Dec-20 00:00      -3.86   0.87  0.728123576302   0.0454068 1.64564875762649  -4.0633212  18.6774
 2014-Dec-22 00:00      -3.86   0.88  0.728168609960   0.0325464 1.64087931969702  -4.1946061  19.3324
 2014-Dec-24 00:00      -3.86   0.89  0.728198728309   0.0195884 1.63595782758301  -4.3264131  19.9876
 2014-Dec-26 00:00      -3.86   0.89  0.728213840956   0.0065716 1.63088430726816  -4.4576155  20.6432
 2014-Dec-28 00:00      -3.86   0.90  0.728213902534  -0.0064650 1.62566009229105  -4.5871775  21.2996
 2014-Dec-30 00:00      -3.86   0.91  0.728198912820  -0.0194822 1.62028742421850  -4.7146019  21.9569
 2015-Jan-01 00:00      -3.85   0.91  0.728168916722  -0.0324410 1.61476877822068  -4.8399585  22.6153
 2015-Jan-03 00:00      -3.85   0.92  0.728124004135  -0.0453025 1.60910630982376  -4.9636975  23.2750
 2015-Jan-05 00:00      -3.85   0.92  0.728064309678  -0.0580283 1.60330152251326  -5.0864710  23.9360
 2015-Jan-07 00:00      -3.85   0.93  0.727990012318  -0.0705800 1.59735512247944  -5.2089842  24.5985
 2015-Jan-09 00:00      -3.85   0.94  0.727901334891  -0.0829200 1.59126703142531  -5.3318743  25.2626
 2015-Jan-11 00:00      -3.85   0.94  0.727798543512  -0.0950111 1.58503650338447  -5.4556592  25.9283
 2015-Jan-13 00:00      -3.85   0.95  0.727681946877  -0.1068167 1.57866224902484  -5.5807737  26.5958
 2015-Jan-15 00:00      -3.85   0.95  0.727551895464  -0.1183010 1.57214248621973  -5.7076485  27.2652
 2015-Jan-17 00:00      -3.85   0.96  0.727408780609  -0.1294292 1.56547491861357  -5.8367365  27.9367
 2015-Jan-19 00:00      -3.85   0.96  0.727253033477  -0.1401671 1.55865677658589  -5.9683568  28.6104
 2015-Jan-21 00:00      -3.85   0.97  0.727085123907  -0.1504820 1.55168517819393  -6.1023124  29.2866
 2015-Jan-23 00:00      -3.86   0.98  0.726905559138  -0.1603419 1.54455791899134  -6.2376287  29.9654
 2015-Jan-25 00:00      -3.86   0.98  0.726714882421  -0.1697163 1.53727421148992  -6.3729508  30.6472
 2015-Jan-27 00:00      -3.86   0.99  0.726513671512  -0.1785761 1.52983467518462  -6.5073026  31.3322
 2015-Jan-29 00:00      -3.86   0.99  0.726302537067  -0.1868934 1.52224066714312  -6.6403762  32.0206
 2015-Jan-31 00:00      -3.86   1.00  0.726082120943  -0.1946421 1.51449360453594  -6.7723265  32.7127
 2015-Feb-02 00:00      -3.86   1.00  0.725853094411  -0.2017975 1.50659458403442  -6.9035232  33.4085
 2015-Feb-04 00:00      -3.87   1.01  0.725616156273  -0.2083366 1.49854421390261  -7.0344302  34.1082
 2015-Feb-06 00:00      -3.87   1.01  0.725372030899  -0.2142380 1.49034253953935  -7.1655505  34.8118
 2015-Feb-08 00:00      -3.87   1.02  0.725121466171  -0.2194825 1.48198902336994  -7.2973843  35.5195
 2015-Feb-10 00:00      -3.87   1.02  0.724865231340  -0.2240524 1.47348256254877  -7.4304108  36.2314
 2015-Feb-12 00:00      -3.88   1.03  0.724604114801  -0.2279321 1.46482150114315  -7.5651172  36.9474
 2015-Feb-14 00:00      -3.88   1.04  0.724338921791  -0.2311081 1.45600358892444  -7.7020515  37.6678
 2015-Feb-16 00:00      -3.88   1.04  0.724070472013  -0.2335690 1.44702591454331  -7.8417877  38.3927
 2015-Feb-18 00:00      -3.89   1.05  0.723799597194  -0.2353053 1.43788501616970  -7.9846279  39.1220
 2015-Feb-20 00:00      -3.89   1.05  0.723527138583  -0.2363099 1.42857748748365  -8.1300993  39.8561
 2015-Feb-22 00:00      -3.89   1.06  0.723253944396  -0.2365780 1.41910099546768  -8.2768803  40.5953
 2015-Feb-24 00:00      -3.90   1.06  0.722980867217  -0.2361069 1.40945488716047  -8.4235413  41.3396
 2015-Feb-26 00:00      -3.90   1.07  0.722708761354  -0.2348962 1.39963985215497  -8.5692465  42.0894
 2015-Feb-28 00:00      -3.91   1.07  0.722438480171  -0.2329479 1.38965717354214  -8.7137609  42.8449
 2015-Mar-02 00:00      -3.91   1.08  0.722170873388  -0.2302664 1.37950820517457  -8.8571503  43.6061
 2015-Mar-04 00:00      -3.91   1.09  0.721906784381  -0.2268583 1.36919415089307  -8.9995914  44.3732
 2015-Mar-06 00:00      -3.92   1.09  0.721647047460  -0.2227326 1.35871597289786  -9.1413254  45.1463
 2015-Mar-08 00:00      -3.92   1.10  0.721392485165  -0.2179008 1.34807431501443  -9.2826635  45.9254
 2015-Mar-10 00:00      -3.93   1.10  0.721143905572  -0.2123764 1.33726942071096  -9.4239865  46.7106
 2015-Mar-12 00:00      -3.94   1.11  0.720902099613  -0.2061756 1.32630105507735  -9.5657428  47.5019
 2015-Mar-14 00:00      -3.94   1.11  0.720667838446  -0.1993164 1.31516841800805  -9.7084676  48.2993
 2015-Mar-16 00:00      -3.95   1.12  0.720441870854  -0.1918195 1.30387003329772  -9.8527906  49.1029
 2015-Mar-18 00:00      -3.95   1.13  0.720224920705  -0.1837074 1.29240370093001  -9.9992858  49.9127
 2015-Mar-20 00:00      -3.96   1.13  0.720017684474  -0.1750049 1.28076679576666 -10.1480208  50.7288
 2015-Mar-22 00:00      -3.97   1.14  0.719820828837  -0.1657389 1.26895713998015 -10.2981258  51.5515
 2015-Mar-24 00:00      -3.97   1.14  0.719634988355  -0.1559381 1.25697399869791 -10.4480963  52.3809
 2015-Mar-26 00:00      -3.98   1.15  0.719460763247  -0.1456332 1.24481833233730 -10.5966276  53.2172
 2015-Mar-28 00:00      -3.99   1.16  0.719298717267  -0.1348566 1.23249226765732 -10.7430106  54.0607
 2015-Mar-30 00:00      -4.00   1.16  0.719149375696  -0.1236425 1.21999847643010 -10.8869626  54.9116
 2015-Apr-01 00:00      -4.00   1.17  0.719013223459  -0.1120267 1.20733983849360 -11.0283748  55.7700
 2015-Apr-03 00:00      -4.01   1.18  0.718890703368  -0.1000461 1.19451931687420 -11.1672068  56.6359
 2015-Apr-05 00:00      -4.02   1.18  0.718782214511  -0.0877395 1.18153987808648 -11.3035009  57.5096
 2015-Apr-07 00:00      -4.03   1.19  0.718688110784  -0.0751465 1.16840436717352 -11.4374332  58.3910
 2015-Apr-09 00:00      -4.04   1.20  0.718608699587  -0.0623078 1.15511533236762 -11.5693433  59.2803
 2015-Apr-11 00:00      -4.05   1.20  0.718544240669  -0.0492652 1.14167483467236 -11.6997330  60.1774
 2015-Apr-13 00:00      -4.05   1.21  0.718494945158  -0.0360611 1.12808427168240 -11.8292426  61.0825
 2015-Apr-15 00:00      -4.06   1.22  0.718460974760  -0.0227387 1.11434426015989 -11.9585544  61.9956
 2015-Apr-17 00:00      -4.07   1.22  0.718442441148  -0.0093413 1.10045473766694 -12.0880899  62.9168
 2015-Apr-19 00:00      -4.08   1.23  0.718439405543   0.0040871 1.08641553251054 -12.2175489  63.8464
 2015-Apr-21 00:00      -4.09   1.24  0.718451878482   0.0175026 1.07222732275363 -12.3458028  64.7846
 2015-Apr-23 00:00      -4.11   1.24  0.718479819782   0.0308614 1.05789232137718 -12.4714471  65.7319
 2015-Apr-25 00:00      -4.12   1.25  0.718523138690   0.0441199 1.04341420972949 -12.5934078  66.6885
 2015-Apr-27 00:00      -4.13   1.26  0.718581694207   0.0572346 1.02879764217980 -12.7110555  67.6549
 2015-Apr-29 00:00      -4.14   1.26  0.718655295598   0.0701629 1.01404783216274 -12.8240158  68.6315
 2015-May-01 00:00      -4.15   1.27  0.718743703091   0.0828627 0.99917036307701 -12.9320059  69.6185
 2015-May-03 00:00      -4.16   1.28  0.718846628766   0.0952926 0.98417111416275 -13.0348017  70.6164
 2015-May-05 00:00      -4.18   1.29  0.718963737621   0.1074125 0.96905615708667 -13.1323119  71.6256
 2015-May-07 00:00      -4.19   1.29  0.719094648825   0.1191833 0.95383153991599 -13.2246843  72.6463
 2015-May-09 00:00      -4.20   1.30  0.719238937104   0.1305670 0.93850297325697 -13.3123554  73.6789
 2015-May-11 00:00      -4.22   1.31  0.719396134271   0.1415274 0.92307551687601 -13.3959984  74.7238
 2015-May-13 00:00      -4.23   1.32  0.719565730898   0.1520294 0.90755338277141 -13.4763760  75.7814
 2015-May-15 00:00      -4.25   1.32  0.719747178114   0.1620398 0.89193996463002 -13.5540897  76.8521
 2015-May-17 00:00      -4.26   1.33  0.719939889550   0.1715269 0.87623822309714 -13.6292279  77.9366
 2015-May-19 00:00      -4.28   1.34  0.720143243422   0.1804610 0.86045144202542 -13.7011355  79.0356
 2015-May-21 00:00      -4.29   1.35  0.720356584713   0.1888143 0.84458401252400 -13.7686242  80.1499
 2015-May-23 00:00      -4.31   1.35  0.720579227486   0.1965612 0.82864176291284 -13.8304742  81.2806
 2015-May-25 00:00      -4.32   1.36  0.720810457267   0.2036778 0.81263178283826 -13.8857420  82.4287
 2015-May-27 00:00      -4.34   1.37  0.721049533531   0.2101429 0.79656209216337 -13.9337391  83.5954
 2015-May-29 00:00      -4.36   1.37  0.721295692241   0.2159371 0.78044143080807 -13.9738839  84.7818
 2015-May-31 00:00      -4.37   1.38  0.721548148455   0.2210436 0.76427919797233 -14.0056115  85.9893
 2015-Jun-02 00:00      -4.39   1.39  0.721806098978   0.2254476 0.74808542347630 -14.0284138  87.2191
 2015-Jun-04 00:00      -4.41   1.40  0.722068725053   0.2291368 0.73187061578236 -14.0420040  88.4726
 2015-Jun-06 00:00      -4.43   1.40  0.722335195074   0.2321014 0.71564539711494 -14.0464920  89.7513
 2015-Jun-08 00:00      -4.44   1.41  0.722604667326   0.2343338 0.69942002051064 -14.0423858  91.0567
 2015-Jun-10 00:00      -4.46   1.42  0.722876292719   0.2358287 0.68320402866914 -14.0303531  92.3904
 2015-Jun-12 00:00      -4.48   1.42  0.723149217528   0.2365833 0.66700626740704 -14.0108753  93.7542
 2015-Jun-14 00:00      -4.50   1.43  0.723422586123   0.2365972 0.65083528574765 -13.9839414  95.1501
 2015-Jun-16 00:00      -4.52   1.44  0.723695543668   0.2358722 0.63470002618936 -13.9488678  96.5806
 2015-Jun-18 00:00      -4.53   1.44  0.723967238801   0.2344124 0.61861059563696 -13.9043556  98.0483
 2015-Jun-20 00:00      -4.55   1.45  0.724236826277   0.2322243 0.60257882133548 -13.8487842  99.5562
 2015-Jun-22 00:00      -4.57   1.45  0.724503469562   0.2293166 0.58661843464092 -13.7805147 101.1076
 2015-Jun-24 00:00      -4.59   1.46  0.724766343378   0.2257001 0.57074501037461 -13.6979935 102.7060
 2015-Jun-26 00:00      -4.60   1.46  0.725024636198   0.2213877 0.55497590051166 -13.5996772 104.3553
 2015-Jun-28 00:00      -4.62   1.47  0.725277552668   0.2163944 0.53933029162456 -13.4839182 106.0597
 2015-Jun-30 00:00      -4.63   1.47  0.725524315963   0.2107374 0.52382935302952 -13.3489412 107.8236
 2015-Jul-02 00:00      -4.65   1.47  0.725764171439   0.2044355 0.50849622207287 -13.1930048 109.6517
 2015-Jul-04 00:00      -4.66   1.47  0.725996383321   0.1975096 0.49335614437189 -13.0147133 111.5489
 2015-Jul-06 00:00      -4.67   1.47  0.726220245153   0.1899825 0.47843541930328 -12.8131689 113.5203
 2015-Jul-08 00:00      -4.68   1.47  0.726435076231   0.1818784 0.46376130647998 -12.5876732 115.5713
 2015-Jul-10 00:00      -4.69   1.47  0.726640224940   0.1732234 0.44936203674227 -12.3371514 117.7076
 2015-Jul-12 00:00      -4.69   1.46  0.726835070580   0.1640448 0.43526750534303 -12.0597592 119.9351
 2015-Jul-14 00:00      -4.69   1.46  0.727019025082   0.1543718 0.42151023557621 -11.7527963 122.2602
 2015-Jul-16 00:00      -4.69   1.44  0.727191534624   0.1442347 0.40812631863553 -11.4128148 124.6895
 2015-Jul-18 00:00      -4.68   1.43  0.727352081124   0.1336648 0.39515615508283 -11.0358472 127.2294
 2015-Jul-20 00:00      -4.66   1.41  0.727500183639   0.1226951 0.38264489145700 -10.6176897 129.8864
 2015-Jul-22 00:00      -4.64   1.38  0.727635399650   0.1113593 0.37064254860144 -10.1541366 132.6658
 2015-Jul-24 00:00      -4.62   1.35  0.727757326250   0.0996921 0.35920393701956  -9.6411169 135.5719
 2015-Jul-26 00:00      -4.58   1.30  0.727865601209   0.0877292 0.34838844206092  -9.0748012 138.6067
 2015-Jul-28 00:00      -4.54   1.24  0.727959903922   0.0755070 0.33825963902197  -8.4518154 141.7693
 2015-Jul-30 00:00      -4.48   1.17  0.728039956223   0.0630625 0.32888452242670  -7.7697189 145.0540
 2015-Aug-01 00:00      -4.42   1.07  0.728105523053   0.0504332 0.32033199934396  -7.0277789 148.4484
 2015-Aug-03 00:00      -4.35   0.95  0.728156412997   0.0376573 0.31267048483808  -6.2276380 151.9297
 2015-Aug-05 00:00      -4.26   0.80  0.728192478668   0.0247728 0.30596512538237  -5.3732166 155.4597
 2015-Aug-07 00:00      -4.17   0.60  0.728213616958   0.0118182 0.30027555611866  -4.4700172 158.9749
 2015-Aug-09 00:00      -4.07   0.35  0.728219769155  -0.0011681 0.29565435767333  -3.5247342 162.3659
 2015-Aug-11 00:00      -4.07  -0.03  0.728210920937  -0.0141477 0.29214564362444  -2.5453626 165.4371
 2015-Aug-13 00:00      -4.11  -0.45  0.728187102253  -0.0270824 0.28978346716584  -1.5413236 167.8371
 2015-Aug-15 00:00      -4.13  -0.68  0.728148387114  -0.0399340 0.28859022400870  -0.5233324 169.0334
 2015-Aug-17 00:00      -4.13  -0.59  0.728094893300  -0.0526650 0.28857535556347   0.4969782 168.6042
 2015-Aug-19 00:00      -4.10  -0.24  0.728026781992  -0.0652378 0.28973459920551   1.5076206 166.7142
 2015-Aug-21 00:00      -4.05   0.20  0.727944257349  -0.0776155 0.29204997087309   2.4969440 163.9065
 2015-Aug-23 00:00      -4.14   0.48  0.727847566010  -0.0897615 0.29549056567266   3.4543316 160.6296
 2015-Aug-25 00:00      -4.24   0.70  0.727736996532  -0.1016397 0.30001407748367   4.3707150 157.1459
 2015-Aug-27 00:00      -4.34   0.88  0.727612878746  -0.1132149 0.30556871331043   5.2387198 153.6008
 2015-Aug-29 00:00      -4.42   1.02  0.727475583015  -0.1244521 0.31209504395125   6.0524387 150.0774
 2015-Aug-31 00:00      -4.49   1.12  0.727325519386  -0.1353174 0.31952756241015   6.8072691 146.6254
 2015-Sep-02 00:00      -4.56   1.21  0.727163136626  -0.1457778 0.32779641943467   7.5004340 143.2747
 2015-Sep-04 00:00      -4.61   1.27  0.726988921128  -0.1558012 0.33683000939286   8.1317383 140.0427
 2015-Sep-06 00:00      -4.65   1.32  0.726803395701  -0.1653566 0.34655797221218   8.7034089 136.9384
 2015-Sep-08 00:00      -4.69   1.36  0.726607118220  -0.1744142 0.35691347060840   9.2191451 133.9649
 2015-Sep-10 00:00      -4.71   1.39  0.726400680159  -0.1829457 0.36783436702065   9.6832772 131.1216
 2015-Sep-12 00:00      -4.73   1.42  0.726184704996  -0.1909240 0.37926365696151  10.1003096 128.4053
 2015-Sep-14 00:00      -4.75   1.43  0.725959846510  -0.1983237 0.39114951978831  10.4746815 125.8112
 2015-Sep-16 00:00      -4.76   1.45  0.725726786960  -0.2051209 0.40344514673511  10.8106093 123.3333
 2015-Sep-18 00:00      -4.76   1.46  0.725486235164  -0.2112935 0.41610841888346  11.1119854 120.9654
 2015-Sep-20 00:00      -4.76   1.46  0.725238924474  -0.2168212 0.42910150347526  11.3823347 118.7010
 2015-Sep-22 00:00      -4.76   1.47  0.724985610669  -0.2216855 0.44239041280604  11.6247802 116.5335
 2015-Sep-24 00:00      -4.75   1.47  0.724727069746  -0.2258699 0.45594448339689  11.8419233 114.4568
 2015-Sep-26 00:00      -4.75   1.47  0.724464095647  -0.2293597 0.46973563854565  12.0355965 112.4648
 2015-Sep-28 00:00      -4.74   1.47  0.724197497896  -0.2321427 0.48373739047146  12.2067360 110.5522
 2015-Sep-30 00:00      -4.73   1.47  0.723928099183  -0.2342084 0.49792402020707  12.3558864 108.7134
 2015-Oct-02 00:00      -4.71   1.46  0.723656732888  -0.2355486 0.51227068844863  12.4841656 106.9435
 2015-Oct-04 00:00      -4.70   1.46  0.723384240564  -0.2361575 0.52675438062980  12.5935761 105.2375
 2015-Oct-06 00:00      -4.68   1.46  0.723111469387  -0.2360312 0.54135466357067  12.6864733 103.5905
 2015-Oct-08 00:00      -4.67   1.45  0.722839269583  -0.2351682 0.55605376022726  12.7650484 101.9982
 2015-Oct-10 00:00      -4.65   1.45  0.722568491821  -0.2335693 0.57083624878707  12.8311894 100.4564
 2015-Oct-12 00:00      -4.63   1.44  0.722299984557  -0.2312376 0.58568873595147  12.8865339  98.9612
 2015-Oct-14 00:00      -4.62   1.43  0.722034591326  -0.2281785 0.60059960526297  12.9325268  97.5094
 2015-Oct-16 00:00      -4.60   1.43  0.721773147997  -0.2243998 0.61555880387758  12.9704291  96.0976
 2015-Oct-18 00:00      -4.58   1.42  0.721516480033  -0.2199117 0.63055762017672  13.0012988  94.7231
 2015-Oct-20 00:00      -4.56   1.42  0.721265399762  -0.2147268 0.64558843643636  13.0259668  93.3834
 2015-Oct-22 00:00      -4.55   1.41  0.721020703686  -0.2088600 0.66064443576159  13.0449710  92.0761
 2015-Oct-24 00:00      -4.53   1.40  0.720783169819  -0.2023283 0.67571917797217  13.0583892  90.7993
 2015-Oct-26 00:00      -4.51   1.40  0.720553555088  -0.1951512 0.69080594736070  13.0656505  89.5512
 2015-Oct-28 00:00      -4.49   1.39  0.720332592775  -0.1873501 0.70589705067992  13.0657185  88.3302
 2015-Oct-30 00:00      -4.48   1.38  0.720120990035  -0.1789489 0.72098368337319  13.0578542  87.1349
 2015-Nov-01 00:00      -4.46   1.38  0.719919425484  -0.1699731 0.73605668957650  13.0422215  85.9637
 2015-Nov-03 00:00      -4.44   1.37  0.719728546859  -0.1604506 0.75110754887263  13.0196667  84.8152
 2015-Nov-05 00:00      -4.43   1.36  0.719548968783  -0.1504109 0.76612884378846  12.9911788  83.6878
 2015-Nov-07 00:00      -4.41   1.36  0.719381270614  -0.1398855 0.78111423686523  12.9576236  82.5804
 2015-Nov-09 00:00      -4.39   1.35  0.719225994407  -0.1289075 0.79605831645283  12.9197511  81.4916
 2015-Nov-11 00:00      -4.38   1.34  0.719083642996  -0.1175117 0.81095651017024  12.8782771  80.4204
 2015-Nov-13 00:00      -4.36   1.34  0.718954678197  -0.1057343 0.82580507475065  12.8339212  79.3656
 2015-Nov-15 00:00      -4.34   1.33  0.718839519153  -0.0936130 0.84060108371845  12.7873653  78.3263
 2015-Nov-17 00:00      -4.33   1.32  0.718738540811  -0.0811866 0.85534233204845  12.7391593  77.3017
 2015-Nov-19 00:00      -4.31   1.32  0.718652072560  -0.0684950 0.87002712170484  12.6896129  76.2911
 2015-Nov-21 00:00      -4.30   1.31  0.718580397023  -0.0555794 0.88465391452605  12.6386688  75.2939
 2015-Nov-23 00:00      -4.28   1.30  0.718523749006  -0.0424815 0.89922082132716  12.5857554  74.3096
 2015-Nov-25 00:00      -4.27   1.30  0.718482314626  -0.0292437 0.91372498153484  12.5297940  73.3378
