*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:33:45 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Pluto (999)                     {source: plu055l_merged}
Center body name: Earth (399)                     {source: plu055l_merged}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_PLUTO                       {East-longitude positive}
Target radii    : 1195.0 x 1195.0 x 1195.0 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: plu055l_merged}
Rel. light bend : Sun, EARTH                      {source: plu055l_merged}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2013-Oct-22 00:00      14.21   8.96  32.53004064339   1.0235332 32.8484779041374  28.8715550   1.6537
 2013-Oct-24 00:00      14.21   8.96  32.53120673634   0.9987072 32.8816124795871  28.4973133   1.6320
 2013-Oct-26 00:00      14.21   8.95  32.53236645874   1.0164197 32.9143189959103  28.1346845   1.6085
 2013-Oct-28 00:00      14.22   8.95  32.53355192983   1.0280066 32.9465940816971  27.7345017   1.5831
 2013-Oct-30 00:00      14.22   8.95  32.53472440779   1.0018030 32.9783609582096  27.2625146   1.5559
 2013-Nov-01 00:00      14.22   8.95  32.53588171377   1.0109238 33.0095787839885  26.7935000   1.5269
 2013-Nov-03 00:00      14.22   8.95  32.53706426550   1.0305292 33.0402514218186  26.3032408   1.4962
 2013-Nov-05 00:00      14.22   8.95  32.53824301699   1.0067263 33.0703118957534  25.7358600   1.4637
 2013-Nov-07 00:00      14.22   8.95  32.53940000380   1.0059801 33.0997042517262  25.1603745   1.4296
 2013-Nov-09 00:00      14.22   8.95  32.54057814807   1.0308144 33.1284378514423  24.5829485   1.3939
 2013-Nov-11 00:00      14.22   8.94  32.54176224679   1.0128411 33.1564658884454  23.9352689   1.3566
 2013-Nov-13 00:00      14.22   8.94  32.54292113801   1.0023659 33.1837263151235  23.2697234   1.3177
 2013-Nov-15 00:00      14.22   8.94  32.54409410066   1.0288944 33.2102311289243  22.6188018   1.2774
 2013-Nov-17 00:00      14.22   8.94  32.54528193710   1.0193391 33.2359549205603  21.9082863   1.2357
 2013-Nov-19 00:00      14.22   8.94  32.54644476204   1.0006667 33.2608301075056  21.1648599   1.1925
 2013-Nov-21 00:00      14.22   8.94  32.54761259197   1.0251162 33.2848604224834  20.4426948   1.1481
 2013-Nov-23 00:00      14.22   8.93  32.54880210577   1.0253598 33.3080370212275  19.6734604   1.1023
 2013-Nov-25 00:00      14.22   8.93  32.54997041117   1.0011950 33.3302897853538  18.8561007   1.0554
 2013-Nov-27 00:00      14.22   8.93  32.55113397546   1.0200943 33.3516088462021  18.0600225   1.0072
 2013-Nov-29 00:00      14.22   8.93  32.55232295423   1.0301153 33.3719994499342  17.2331576   0.9579
 2013-Dec-01 00:00      14.22   8.93  32.55349758638   1.0039465 33.3913957961218  16.3473209   0.9076
 2013-Dec-03 00:00      14.22   8.93  32.55465844734   1.0146215 33.4097732247442  15.4778096   0.8563
 2013-Dec-05 00:00      14.22   8.92  32.55584484424   1.0330008 33.4271487719645  14.5976448   0.8040
 2013-Dec-07 00:00      14.22   8.92  32.55702582899   1.0085981 33.4434710535389  13.6578976   0.7509
 2013-Dec-09 00:00      14.21   8.92  32.55818601931   1.0095530 33.4587071958000  12.7302480   0.6970
 2013-Dec-11 00:00      14.21   8.92  32.55936824435   1.0336790 33.4728864131488  11.8149239   0.6424
 2013-Dec-13 00:00      14.21   8.91  32.56055478368   1.0145539 33.4859785468219  10.8455640   0.5871
 2013-Dec-15 00:00      14.21   8.91  32.56171651416   1.0056845 33.4979424800652   9.8767443   0.5314
 2013-Dec-17 00:00      14.21   8.91  32.56289365996   1.0321287 33.5088079868380   8.9345806   0.4752
 2013-Dec-19 00:00      14.21   8.91  32.56408424780   1.0210325 33.5185628853427   7.9457792   0.4187
 2013-Dec-21 00:00      14.21   8.91  32.56524959161   1.0036404 33.5271580867252   6.9420377   0.3621
 2013-Dec-23 00:00      14.20   8.90  32.56642156294   1.0286474 33.5346161147981   5.9730228   0.3056
 2013-Dec-25 00:00      14.20   8.90  32.56761420288   1.0271801 33.5409422049827   4.9698863   0.2496
 2013-Dec-27 00:00      14.20   8.90  32.56878480012   1.0037839 33.5460850424863   3.9377692   0.1950
 2013-Dec-29 00:00      14.20   8.90  32.56995232688   1.0238076 33.5500561284174   2.9431423   0.1437
 2013-Dec-31 00:00      14.20   8.90  32.57114481823   1.0321916 33.5528771618378   1.9319156   0.1013
 2014-Jan-02 00:00      14.20   8.89  32.57232164184   1.0061649 33.5545029593559   0.8836669   0.0830
 2014-Jan-04 00:00      14.20   8.90  32.57348617312   1.0183743 33.5549358009551  -0.1256618   0.1028
 2014-Jan-06 00:00      14.20   8.90  32.57467642483   1.0354255 33.5542160624837  -1.1268720   0.1459
 2014-Jan-08 00:00      14.20   8.90  32.57585964202   1.0105129 33.5523160241935  -2.1646825   0.1974
 2014-Jan-10 00:00      14.20   8.90  32.57702313781   1.0131953 33.5492299433497  -3.1684960   0.2521
 2014-Jan-12 00:00      14.21   8.90  32.57820946628   1.0364958 33.5450078154782  -4.1452000   0.3081
 2014-Jan-14 00:00      14.21   8.91  32.57939841634   1.0162768 33.5396373350192  -5.1580814   0.3645
 2014-Jan-16 00:00      14.21   8.91  32.58056306759   1.0090820 33.5331005252877  -6.1500230   0.4211
 2014-Jan-18 00:00      14.21   8.91  32.58174443678   1.0353260 33.5254473356750  -7.1009408   0.4776
 2014-Jan-20 00:00      14.21   8.91  32.58293772774   1.0227047 33.5166821115004  -8.0822190   0.5337
 2014-Jan-22 00:00      14.22   8.92  32.58410564377   1.0066929 33.5067780894802  -9.0574131   0.5894
 2014-Jan-24 00:00      14.22   8.92  32.58528181197   1.0321593 33.4957796574312  -9.9819899   0.6445
 2014-Jan-26 00:00      14.22   8.92  32.58647752044   1.0289509 33.4837091462449 -10.9248348   0.6990
 2014-Jan-28 00:00      14.22   8.92  32.58765042773   1.0064398 33.4705376247004 -11.8743323   0.7529
 2014-Jan-30 00:00      14.22   8.93  32.58882198049   1.0275223 33.4563017876271 -12.7665136   0.8059
 2014-Feb-01 00:00      14.22   8.93  32.59001792667   1.0341972 33.4410446560454 -13.6563799   0.8580
 2014-Feb-03 00:00      14.22   8.93  32.59119692275   1.0084292 33.4247467107253 -14.5579698   0.9092
 2014-Feb-05 00:00      14.22   8.93  32.59236518790   1.0221497 33.4074386681372 -15.3989539   0.9594
 2014-Feb-07 00:00      14.23   8.93  32.59355924589   1.0377693 33.3891812259442 -16.2168793   1.0085
 2014-Feb-09 00:00      14.23   8.94  32.59474464262   1.0124462 33.3699654641030 -17.0527577   1.0565
 2014-Feb-11 00:00      14.23   8.94  32.59591149871   1.0168785 33.3498079601127 -17.8366097   1.1033
 2014-Feb-13 00:00      14.23   8.94  32.59710189738   1.0392314 33.3287756660737 -18.5812496   1.1489
 2014-Feb-15 00:00      14.23   8.94  32.59829317631   1.0179859 33.3068715569423 -19.3462055   1.1932
 2014-Feb-17 00:00      14.23   8.94  32.59946078281   1.0125291 33.2840982896300 -20.0722316   1.2361
 2014-Feb-19 00:00      14.23   8.95  32.60064635652   1.0384482 33.2605231358178 -20.7452484   1.2777
 2014-Feb-21 00:00      14.23   8.95  32.60184224381   1.0243265 33.2361644132348 -21.4344821   1.3178
 2014-Feb-23 00:00      14.23   8.95  32.60301273319   1.0097903 33.2110150501636 -22.0990494   1.3564
 2014-Feb-25 00:00      14.23   8.95  32.60419308699   1.0356048 33.1851386150974 -22.6990957   1.3935
 2014-Feb-27 00:00      14.23   8.95  32.60539173652   1.0306335 33.1585728863632 -23.3024880   1.4290
 2014-Mar-01 00:00      14.23   8.95  32.60656691049   1.0091214 33.1313103338627 -23.8912427   1.4629
 2014-Mar-03 00:00      14.23   8.96  32.60774247539   1.0311789 33.1034108437408 -24.4055384   1.4951
 2014-Mar-05 00:00      14.23   8.96  32.60894173248   1.0360788 33.0749339224787 -24.9045453   1.5256
 2014-Mar-07 00:00      14.23   8.96  32.61012280557   1.0106863 33.0458767107243 -25.3993721   1.5543
 2014-Mar-09 00:00      14.23   8.96  32.61129477608   1.0258723 33.0162868752940 -25.8217772   1.5813
 2014-Mar-11 00:00      14.22   8.96  32.61249248435   1.0399586 32.9862350675687 -26.2141874   1.6064
 2014-Mar-13 00:00      14.22   8.96  32.61367991114   1.0143300 32.9557226267705 -26.6129534   1.6297
 2014-Mar-15 00:00      14.22   8.96  32.61485007378   1.0205103 32.9247803950852 -26.9485386   1.6511
 2014-Mar-17 00:00      14.22   8.96  32.61604438060   1.0417917 32.8934845738800 -27.2393042   1.6706
 2014-Mar-19 00:00      14.22   8.96  32.61723779058   1.0196000 32.8618458358408 -27.5412853   1.6882
 2014-Mar-21 00:00      14.22   8.96  32.61840826738   1.0159242 32.8298794796656 -27.7932460   1.7038
 2014-Mar-23 00:00      14.22   8.96  32.61959788543   1.0413881 32.7976626097935 -27.9861899   1.7175
 2014-Mar-25 00:00      14.22   8.97  32.62079613570   1.0258118 32.7652210144994 -28.1866505   1.7292
 2014-Mar-27 00:00      14.21   8.97  32.62196908105   1.0128338 32.7325610582683 -28.3492050   1.7389
 2014-Mar-29 00:00      14.21   8.97  32.62315347014   1.0388758 32.6997595112635 -28.4384441   1.7466
 2014-Mar-31 00:00      14.21   8.97  32.62435480883   1.0321474 32.6668629797102 -28.5229551   1.7522
 2014-Apr-02 00:00      14.21   8.97  32.62553210228   1.0117459 32.6338752987519 -28.5821264   1.7558
 2014-Apr-04 00:00      14.21   8.97  32.62671154515   1.0346820 32.6008657553895 -28.5625134   1.7573
 2014-Apr-06 00:00      14.20   8.97  32.62791386106   1.0377721 32.5678954824689 -28.5272782   1.7568
 2014-Apr-08 00:00      14.20   8.97  32.62909683926   1.0128814 32.5349642990994 -28.4834097   1.7542
 2014-Apr-10 00:00      14.20   8.97  32.63027239976   1.0294716 32.5021245951769 -28.3649999   1.7495
 2014-Apr-12 00:00      14.20   8.97  32.63147352191   1.0419522 32.4694464433529 -28.2185093   1.7428
 2014-Apr-14 00:00      14.19   8.97  32.63266278748   1.0161434 32.4369308926795 -28.0762842   1.7341
 2014-Apr-16 00:00      14.19   8.97  32.63383615763   1.0240522 32.4046119739703 -27.8691270   1.7233
 2014-Apr-18 00:00      14.19   8.97  32.63503416321   1.0441608 32.3725648485507 -27.6199908   1.7105
 2014-Apr-20 00:00      14.19   8.96  32.63622949928   1.0211321 32.3407983583146 -27.3810959   1.6958
 2014-Apr-22 00:00      14.18   8.96  32.63740275853   1.0192618 32.3093314053980 -27.0884346   1.6790
 2014-Apr-24 00:00      14.18   8.96  32.63859624678   1.0441527 32.2782430954460 -26.7371662   1.6602
 2014-Apr-26 00:00      14.18   8.96  32.63979664970   1.0272028 32.2475588099528 -26.3923287   1.6395
 2014-Apr-28 00:00      14.18   8.96  32.64097196951   1.0158495 32.2172881949047 -26.0062963   1.6168
 2014-Apr-30 00:00      14.17   8.96  32.64216026116   1.0419990 32.1875085564230 -25.5501164   1.5921
 2014-May-02 00:00      14.17   8.96  32.64336408433   1.0335573 32.1582603041495 -25.0951167   1.5656
 2014-May-04 00:00      14.17   8.96  32.64454341837   1.0143674 32.1295421036757 -24.6181873   1.5372
 2014-May-06 00:00      14.16   8.96  32.64572665034   1.0380740 32.1014176741164 -24.0697545   1.5070
 2014-May-08 00:00      14.16   8.96  32.64693183671   1.0393550 32.0739375384458 -23.5153430   1.4750
 2014-May-10 00:00      14.16   8.96  32.64811663943   1.0150899 32.0470926935173 -22.9578432   1.4412
 2014-May-12 00:00      14.15   8.95  32.64929574174   1.0330006 32.0209289252841 -22.3331691   1.4058
 2014-May-14 00:00      14.15   8.95  32.65050011420   1.0438337 31.9955050548336 -21.6914858   1.3686
 2014-May-16 00:00      14.15   8.95  32.65169113216   1.0179767 31.9708111700691 -21.0611710   1.3299
 2014-May-18 00:00      14.14   8.95  32.65286769524   1.0275655 31.9468745934221 -20.3718408   1.2896
 2014-May-20 00:00      14.14   8.95  32.65406926758   1.0464215 31.9237616496605 -19.6494915   1.2477
 2014-May-22 00:00      14.14   8.95  32.65526643535   1.0226807 31.9014720968543 -18.9431621   1.2043
 2014-May-24 00:00      14.13   8.94  32.65644248546   1.0226085 31.8800198408036 -18.1874387   1.1595
 2014-May-26 00:00      14.13   8.94  32.65763974661   1.0468175 31.8594757251897 -17.3833407   1.1133
 2014-May-28 00:00      14.13   8.94  32.65884219768   1.0285964 31.8398518952008 -16.5969893   1.0657
 2014-May-30 00:00      14.13   8.94  32.66001990860   1.0189017 31.8211461021473 -15.7795395   1.0169
 2014-Jun-01 00:00      14.12   8.94  32.66121203742   1.0450331 31.8034214491051 -14.9070206   0.9669
 2014-Jun-03 00:00      14.12   8.93  32.66241822765   1.0349450 31.7866993467141 -14.0519704   0.9157
 2014-Jun-05 00:00      14.12   8.93  32.66359960996   1.0170386 31.7709619986832 -13.1875245   0.8634
 2014-Jun-07 00:00      14.11   8.93  32.66478659128   1.0413892 31.7562578318943 -12.2666687   0.8102
 2014-Jun-09 00:00      14.11   8.93  32.66599451905   1.0408861 31.7426179001320 -11.3572487   0.7560
 2014-Jun-11 00:00      14.11   8.93  32.66718113331   1.0173503 31.7300151553051 -10.4583078   0.7010
 2014-Jun-13 00:00      14.10   8.92  32.66836376031   1.0364717 31.7184801176397  -9.5063034   0.6452
 2014-Jun-15 00:00      14.10   8.92  32.66957125231   1.0456386 31.7080535432031  -8.5535287   0.5887
 2014-Jun-17 00:00      14.10   8.92  32.67076398659   1.0198577 31.6987091020945  -7.6236199   0.5317
 2014-Jun-19 00:00      14.09   8.92  32.67194374770   1.0310478 31.6904624406303  -6.6450200   0.4741
 2014-Jun-21 00:00      14.09   8.91  32.67314876839   1.0485910 31.6833650945690  -5.6486169   0.4162
 2014-Jun-23 00:00      14.09   8.91  32.67434771094   1.0242676 31.6773987862761  -4.6831890   0.3581
 2014-Jun-25 00:00      14.09   8.91  32.67552657670   1.0259560 31.6725608753893  -3.6831579   0.3001
 2014-Jun-27 00:00      14.08   8.91  32.67672751748   1.0493884 31.6689021238802  -2.6548820   0.2427
 2014-Jun-29 00:00      14.08   8.91  32.67793194373   1.0300143 31.6664105460984  -1.6645621   0.1868
 2014-Jul-01 00:00      14.08   8.90  32.67911208523   1.0219872 31.6650626505843  -0.6603981   0.1346
 2014-Jul-03 00:00      14.08   8.90  32.68030799370   1.0479836 31.6649001896427   0.3784020   0.0933
 2014-Jul-05 00:00      14.08   8.90  32.68151647057   1.0363416 31.6659198436782   1.3786784   0.0818
 2014-Jul-07 00:00      14.08   8.90  32.68269995037   1.0197740 31.6680819192945   2.3712284   0.1099
 2014-Jul-09 00:00      14.08   8.91  32.68389066743   1.0446446 31.6714145956065   3.4011664   0.1575
 2014-Jul-11 00:00      14.08   8.91  32.68510125966   1.0424118 31.6759254018402   4.3991987   0.2117
 2014-Jul-13 00:00      14.09   8.91  32.68628973815   1.0196990 31.6815664593700   5.3715385   0.2684
 2014-Jul-15 00:00      14.09   8.91  32.68747592159   1.0399159 31.6883520679857   6.3826690   0.3261
 2014-Jul-17 00:00      14.09   8.92  32.68868646870   1.0474247 31.6963046708904   7.3775879   0.3841
 2014-Jul-19 00:00      14.10   8.92  32.68988096689   1.0218395 31.7053791473508   8.3345857   0.4420
 2014-Jul-21 00:00      14.10   8.92  32.69106399743   1.0345397 31.7155737622895   9.3238941   0.4997
 2014-Jul-23 00:00      14.10   8.92  32.69227242221   1.0507317 31.7269177608854  10.3091951   0.5570
 2014-Jul-25 00:00      14.11   8.92  32.69347317576   1.0259559 31.7393677205642  11.2430395   0.6138
 2014-Jul-27 00:00      14.11   8.93  32.69465496004   1.0293511 31.7528990469769  12.1928958   0.6699
 2014-Jul-29 00:00      14.11   8.93  32.69585956544   1.0519285 31.7675390199888  13.1487344   0.7252
 2014-Jul-31 00:00      14.12   8.93  32.69706599148   1.0315255 31.7832498437644  14.0455474   0.7798
 2014-Aug-02 00:00      14.12   8.93  32.69824868957   1.0251581 31.7999862518734  14.9387964   0.8334
 2014-Aug-04 00:00      14.12   8.94  32.69944840053   1.0509122 31.8177686999792  15.8464995   0.8860
 2014-Aug-06 00:00      14.13   8.94  32.70065918042   1.0378167 31.8365697750629  16.6955403   0.9376
 2014-Aug-08 00:00      14.13   8.94  32.70184489536   1.0226254 31.8563294855421  17.5216249   0.9880
 2014-Aug-10 00:00      14.13   8.94  32.70303941087   1.0478945 31.8770586611833  18.3692722   1.0373
 2014-Aug-12 00:00      14.14   8.94  32.70425267813   1.0439938 31.8987458137746  19.1690127   1.0853
 2014-Aug-14 00:00      14.14   8.95  32.70544315446   1.0221807 31.9213272288675  19.9315051   1.1321
 2014-Aug-16 00:00      14.14   8.95  32.70663299100   1.0433739 31.9448033892247  20.7188138   1.1775
 2014-Aug-18 00:00      14.15   8.95  32.70784659972   1.0492394 31.9691770847581  21.4707618   1.2215
 2014-Aug-20 00:00      14.15   8.95  32.70904297528   1.0239540 31.9943818676977  22.1678806   1.2640
 2014-Aug-22 00:00      14.15   8.95  32.71022939455   1.0380646 32.0203973185556  22.8806027   1.3051
 2014-Aug-24 00:00      14.16   8.96  32.71144122807   1.0528712 32.0472310955332  23.5691172   1.3445
 2014-Aug-26 00:00      14.16   8.96  32.71264387260   1.0277584 32.0748176154132  24.1891088   1.3824
 2014-Aug-28 00:00      14.16   8.96  32.71382870218   1.0327942 32.1031147249465  24.8105237   1.4186
 2014-Aug-30 00:00      14.17   8.96  32.71503697664   1.0544389 32.1321309978916  25.4200475   1.4530
 2014-Sep-01 00:00      14.17   8.96  32.71624543955   1.0331159 32.1618084916386  25.9549141   1.4858
 2014-Sep-03 00:00      14.17   8.96  32.71743081096   1.0283842 32.1920867970461  26.4747013   1.5167
 2014-Sep-05 00:00      14.18   8.96  32.71863432962   1.0537872 32.2229720441648  26.9951252   1.5459
 2014-Sep-07 00:00      14.18   8.97  32.71984740399   1.0393247 32.2544210046681  27.4448276   1.5732
 2014-Sep-09 00:00      14.18   8.97  32.72103544606   1.0255319 32.2863633724065  27.8651274   1.5986
 2014-Sep-11 00:00      14.19   8.97  32.72223376902   1.0510773 32.3188018765744  28.2980547   1.6221
 2014-Sep-13 00:00      14.19   8.97  32.72344966415   1.0455605 32.3517123631571  28.6712038   1.6438
 2014-Sep-15 00:00      14.19   8.97  32.72464219730   1.0247111 32.3850187056274  28.9975271   1.6635
 2014-Sep-17 00:00      14.20   8.97  32.72583570402   1.0467646 32.4187094445863  29.3364322   1.6812
 2014-Sep-19 00:00      14.20   8.97  32.72705230266   1.0509964 32.4527710141727  29.6251463   1.6969
 2014-Sep-21 00:00      14.20   8.97  32.72825057879   1.0261053 32.4871223192042  29.8490319   1.7107
 2014-Sep-23 00:00      14.21   8.97  32.72944041447   1.0415341 32.5217325742432  30.0790467   1.7224
 2014-Sep-25 00:00      14.21   8.97  32.73065557718   1.0549214 32.5565963391274  30.2723592   1.7321
 2014-Sep-27 00:00      14.21   8.97  32.73186010110   1.0295800 32.5916355125275  30.3889808   1.7397
 2014-Sep-29 00:00      14.21   8.97  32.73304801248   1.0362012 32.6268007271949  30.5012529   1.7453
 2014-Oct-01 00:00      14.22   8.97  32.73425988351   1.0568413 32.6620920376223  30.5928888   1.7489
 2014-Oct-03 00:00      14.22   8.97  32.73547034052   1.0347017 32.6974428606196  30.6050512   1.7503
 2014-Oct-05 00:00      14.22   8.97  32.73665842451   1.0315950 32.7327905489007  30.6018003   1.7498
 2014-Oct-07 00:00      14.22   8.97  32.73786569633   1.0565489 32.7681394266347  30.5958944   1.7472
 2014-Oct-09 00:00      14.23   8.97  32.73908099753   1.0408004 32.8034422892454  30.5169882   1.7426
 2014-Oct-11 00:00      14.23   8.97  32.74027140026   1.0284401 32.8386282858117  30.4089327   1.7359
 2014-Oct-13 00:00      14.23   8.97  32.74147350047   1.0541543 32.8736977090729  30.3082064   1.7273
 2014-Oct-15 00:00      14.23   8.97  32.74269194039   1.0470670 32.9086183656660  30.1409293   1.7167
 2014-Oct-17 00:00      14.23   8.97  32.74388655052   1.0272538 32.9433093968568  29.9251907   1.7041
 2014-Oct-19 00:00      14.24   8.97  32.74508372439   1.0500688 32.9777572170210  29.7186563   1.6895
 2014-Oct-21 00:00      14.24   8.97  32.74630322722   1.0526703 33.0119427158496  29.4571263   1.6729
 2014-Oct-23 00:00      14.24   8.97  32.74750340620   1.0282713 33.0457823872841  29.1316250   1.6544
 2014-Oct-25 00:00      14.24   8.97  32.74869668116   1.0449449 33.0792471961170  28.8128189   1.6340
 2014-Oct-27 00:00      14.24   8.97  32.74991509782   1.0568741 33.1123302752196  28.4554060   1.6117
 2014-Oct-29 00:00      14.24   8.97  32.75112148374   1.0314100 33.1449542781191  28.0253779   1.5876
 2014-Oct-31 00:00      14.24   8.97  32.75231251942   1.0395805 33.1770768310042  27.5972992   1.5616
 2014-Nov-02 00:00      14.25   8.97  32.75352793268   1.0591417 33.2087031953487  27.1517792   1.5338
 2014-Nov-04 00:00      14.25   8.96  32.75474034724   1.0362811 33.2397722646144  26.6342442   1.5043
 2014-Nov-06 00:00      14.25   8.96  32.75593119551   1.0348062 33.2702321976070  26.1107355   1.4731
 2014-Nov-08 00:00      14.25   8.96  32.75714219321   1.0592144 33.3000946834680  25.5876821   1.4402
 2014-Nov-10 00:00      14.25   8.96  32.75835966892   1.0422485 33.3293153316374  24.9951563   1.4057
 2014-Nov-12 00:00      14.25   8.96  32.75955248108   1.0313690 33.3578298405993  24.3802476   1.3696
 2014-Nov-14 00:00      14.25   8.96  32.76075835962   1.0571495 33.3856442696278  23.7753134   1.3319
 2014-Nov-16 00:00      14.25   8.96  32.76197928168   1.0485212 33.4127290763996  23.1076267   1.2928
 2014-Nov-18 00:00      14.25   8.96  32.76317600174   1.0298246 33.4390116040349  22.4011203   1.2521
 2014-Nov-20 00:00      14.25   8.95  32.76437686654   1.0533097 33.4644884428626  21.7104979   1.2100
 2014-Nov-22 00:00      14.25   8.95  32.76559920481   1.0542651 33.4891466518063  20.9706734   1.1666
 2014-Nov-24 00:00      14.25   8.95  32.76680129040   1.0304564 33.5129132615004  20.1793226   1.1218
 2014-Nov-26 00:00      14.25   8.95  32.76799803874   1.0483098 33.5357742202258  19.4065131   1.0757
 2014-Nov-28 00:00      14.25   8.95  32.76921963789   1.0587225 33.5577345475785  18.6052278   1.0285
 2014-Nov-30 00:00      14.25   8.94  32.77042785154   1.0332355 33.5787320615200  17.7479093   0.9801
 2014-Dec-02 00:00      14.25   8.94  32.77162204318   1.0429294 33.5987446349466  16.9089137   0.9306
 2014-Dec-04 00:00      14.25   8.94  32.77284093122   1.0613219 33.6177927894236  16.0632929   0.8801
 2014-Dec-06 00:00      14.25   8.94  32.77405523265   1.0378257 33.6358289741039  15.1594929   0.8287
 2014-Dec-08 00:00      14.24   8.94  32.77524886648   1.0380018 33.6528185682160  14.2639072   0.7763
 2014-Dec-10 00:00      14.24   8.93  32.77646353664   1.0617586 33.6687860150525  13.3770829   0.7231
 2014-Dec-12 00:00      14.24   8.93  32.77768309029   1.0436319 33.6836974283592  12.4324965   0.6691
 2014-Dec-14 00:00      14.24   8.93  32.77887831778   1.0342944 33.6975054514446  11.4815877   0.6144
 2014-Dec-16 00:00      14.24   8.93  32.78008794270   1.0600368 33.7102323334198  10.5521132   0.5591
 2014-Dec-18 00:00      14.24   8.93  32.78131123793   1.0498850 33.7218615944633   9.5730019   0.5032
 2014-Dec-20 00:00      14.24   8.92  32.78251005444   1.0323985 33.7323395583852   8.5737855   0.4469
 2014-Dec-22 00:00      14.23   8.92  32.78371460247   1.0564683 33.7416829819692   7.6055857   0.3902
 2014-Dec-24 00:00      14.23   8.92  32.78493967024   1.0557531 33.7498955009348   6.6038089   0.3333
 2014-Dec-26 00:00      14.23   8.92  32.78614362967   1.0326462 33.7569267268727   5.5735248   0.2765
 2014-Dec-28 00:00      14.23   8.91  32.78734386850   1.0516279 33.7627888989810   4.5823720   0.2201
 2014-Dec-30 00:00      14.23   8.91  32.78856856390   1.0604614 33.7675078249017   3.5796576   0.1649
 2015-Jan-01 00:00      14.23   8.91  32.78977855767   1.0350629 33.7710432221573   2.5422043   0.1132
 2015-Jan-03 00:00      14.22   8.91  32.79097594403   1.0462712 33.7733971087272   1.5416161   0.0732
 2015-Jan-05 00:00      14.22   8.91  32.79219825308   1.0634029 33.7746073426645   0.5471841   0.0696
 2015-Jan-07 00:00      14.23   8.91  32.79341438424   1.0393644 33.7746431660384  -0.4879306   0.1062
 2015-Jan-09 00:00      14.23   8.91  32.79461085529   1.0412264 33.7734920008540  -1.4961229   0.1570
 2015-Jan-11 00:00      14.23   8.92  32.79582918221   1.0642242 33.7711966748635  -2.4818976   0.2118
 2015-Jan-13 00:00      14.23   8.92  32.79705075233   1.0449972 33.7677405662865  -3.5075672   0.2680
 2015-Jan-15 00:00      14.24   8.92  32.79824844881   1.0372765 33.7630999920672  -4.5182547   0.3248
 2015-Jan-17 00:00      14.24   8.92  32.79946184338   1.0628756 33.7573188371696  -5.4915841   0.3816
 2015-Jan-19 00:00      14.24   8.92  32.80068745471   1.0512194 33.7503992215282  -6.4961818   0.4383
 2015-Jan-21 00:00      14.24   8.93  32.80188841595   1.0350486 33.7423128592719  -7.4965027   0.4947
 2015-Jan-23 00:00      14.24   8.93  32.80309670865   1.0596169 33.7331031288734  -8.4451732   0.5506
 2015-Jan-25 00:00      14.24   8.93  32.80432446500   1.0572062 33.7227963181445  -9.4070416   0.6060
 2015-Jan-27 00:00      14.25   8.93  32.80553033722   1.0349221 33.7113685680249 -10.3727025   0.6607
 2015-Jan-29 00:00      14.25   8.94  32.80673416060   1.0549782 33.6988582052841 -11.2803894   0.7148
 2015-Jan-31 00:00      14.25   8.94  32.80796193633   1.0621663 33.6853091239942 -12.1852001   0.7680
 2015-Feb-02 00:00      14.25   8.94  32.80917373600   1.0369747 33.6707004107029 -13.1053623   0.8204
 2015-Feb-04 00:00      14.25   8.94  32.81037443167   1.0496832 33.6550563157717 -13.9714396   0.8720
 2015-Feb-06 00:00      14.25   8.95  32.81160017413   1.0654558 33.6384312497206 -14.8185134   0.9225
 2015-Feb-08 00:00      14.25   8.95  32.81281814418   1.0409733 33.6208119594035 -15.6878763   0.9720
 2015-Feb-10 00:00      14.25   8.95  32.81401757164   1.0445498 33.6022086867277 -16.5112654   1.0205
 2015-Feb-12 00:00      14.25   8.95  32.81523959485   1.0666720 33.5826828140225 -17.2984953   1.0678
 2015-Feb-14 00:00      14.26   8.95  32.81646317312   1.0464092 33.5622350917992 -18.1077358   1.1139
